16.27144432067871	-2.304506778717041	-6.0658183097839355	3.891040563583374	-8.07469367980957	-2.3640387058258057	3.78295636177063	-4.766404151916504	-2.7745509147644043	7.5758185386657715
1.9291476011276245	2.029298782348633	15.844833374023438	2.9067628383636475	7.103690147399902	4.812629222869873	7.550801753997803	1.5865927934646606	-2.0537710189819336	-1.6729803085327148
5.372010707855225	-9.16675090789795	-4.293615341186523	4.802236557006836	-1.5791785717010498	-2.0265207290649414	11.21016788482666	-8.204278945922852	-7.430550575256348	1.6182050704956055
-12.130265235900879	10.103188514709473	-7.576058387756348	1.7163324356079102	0.4530019760131836	0.5664005279541016	7.085216045379639	16.106752395629883	-2.927149534225464	-15.814481735229492
-12.433600425720215	7.1156415939331055	5.9677863121032715	8.187379837036133	10.17263412475586	9.893462181091309	6.406981468200684	0.8312747478485107	0.5308763980865479	9.317728042602539
10.081450462341309	0.8018332719802856	-4.492372989654541	3.7772481441497803	-20.496925354003906	6.796542644500732	7.563973903656006	-8.049169540405273	3.540163993835449	14.584264755249023
-0.06002664938569069	-5.742321491241455	5.34757661819458	2.482651472091675	4.7467241287231445	-10.565372467041016	3.280642509460449	0.08949059247970581	-7.545531272888184	-6.1987128257751465
-5.536325931549072	1.3341137170791626	-4.636921405792236	-3.688983678817749	2.3590035438537598	9.826579093933105	8.9564208984375	4.872880458831787	-2.385002851486206	1.0331454277038574
-6.893770217895508	-0.2069266140460968	-6.075345993041992	-2.592578411102295	-2.1257362365722656	-8.60317325592041	-7.54172945022583	-8.860062599182129	-9.955269813537598	8.238524436950684
-0.2574750483036041	1.6761343479156494	-10.302411079406738	-1.1870791912078857	-0.6359351873397827	4.455772876739502	-4.893311500549316	2.20662784576416	-1.1419901847839355	-13.505993843078613
-9.276257514953613	-8.965802192687988	-0.5076821446418762	0.7923009991645813	17.297460556030273	11.146312713623047	-22.877119064331055	6.488742351531982	-7.98529577255249	16.0
-10.16024112701416	-0.9567432999610901	-9.971796989440918	-4.581533908843994	-14.341737747192383	5.617506980895996	14.749265670776367	-0.4914110004901886	-3.6909067630767822	-3.796369791030884
2.717695951461792	6.524964809417725	14.474223136901855	0.671472430229187	-8.347591400146484	-6.324650764465332	-10.614917755126953	-1.3864163160324097	1.0339103937149048	-7.654524326324463
4.8484930992126465	-5.071209907531738	5.78268575668335	-5.7942609786987305	-1.5832234621047974	-13.134051322937012	-6.366877555847168	0.5664051175117493	-3.0671520233154297	-7.832903861999512
0.11990275979042053	-7.438460350036621	-1.6330764293670654	5.563569068908691	-1.8117973804473877	-5.580814838409424	2.1451807022094727	4.958044528961182	-7.033748626708984	8.89179515838623
-2.4596402645111084	-2.853339195251465	-5.903717041015625	-8.802509307861328	5.065427303314209	-2.792139768600464	2.9993786811828613	1.2714464664459229	-1.109710931777954	-1.5815644264221191
4.79422664642334	0.14928792417049408	4.991649150848389	-0.6415358781814575	10.497437477111816	-8.073654174804688	-6.7462968826293945	8.925451278686523	2.852630138397217	-0.17390020191669464
17.141788482666016	-2.6990437507629395	8.951376914978027	3.965444326400757	9.942313194274902	-1.568863868713379	-4.231827259063721	13.75761890411377	0.49956825375556946	7.553123474121094
-6.070225238800049	9.293991088867188	-1.005420446395874	-7.929594039916992	2.1920535564422607	-4.423626899719238	5.6810173988342285	10.725419044494629	4.9542741775512695	6.4203104972839355
-2.8778021335601807	-9.155915260314941	2.5298142433166504	2.9510247707366943	-0.8764530420303345	0.1556253433227539	10.21666145324707	-2.650947332382202	-10.843100547790527	-1.5300911664962769
-1.5556087493896484	-4.400413513183594	15.15231704711914	2.682036876678467	10.145421981811523	1.0729045867919922	9.31074333190918	5.010039329528809	-20.403627395629883	-6.1271820068359375
-14.135697364807129	12.107728958129883	3.2999565601348877	5.556736469268799	-3.9954724311828613	6.538498878479004	-14.210232734680176	4.085554599761963	15.117992401123047	8.740639686584473
10.465215682983398	8.396228790283203	-6.557839393615723	-10.87279987335205	4.637490272521973	14.614337921142578	-11.515716552734375	-10.911705017089844	7.420426845550537	-5.772051811218262
10.060763359069824	11.696819305419922	1.838787317276001	-4.334497928619385	-3.350172519683838	-3.6739752292633057	0.7012428045272827	2.385241985321045	-6.013742923736572	2.175081491470337
-7.870664119720459	-2.9107844829559326	-7.044771671295166	4.608518600463867	-4.8622894287109375	-2.836782217025757	-2.1309056282043457	6.381842613220215	-10.060998916625977	-1.685014247894287
-5.058821201324463	14.885247230529785	-3.8993372917175293	-5.639050483703613	3.9017410278320312	10.565469741821289	-3.2330336570739746	10.966482162475586	-3.680234909057617	2.547621965408325
-4.486721992492676	-8.299676895141602	-1.777946949005127	-5.364260673522949	6.726373195648193	-6.125817775726318	2.629640579223633	6.102078914642334	-0.4891183376312256	7.9119391441345215
-13.111127853393555	6.424692153930664	0.11801019310951233	-6.275040626525879	-5.612391471862793	8.983128547668457	2.4527430534362793	-0.91663658618927	-1.101813554763794	3.912379503250122
12.02297306060791	-5.792142391204834	-5.399899005889893	0.1960919350385666	-7.754876613616943	3.3765478134155273	10.985758781433105	4.778594017028809	-6.917862892150879	0.6757108569145203
-17.936410903930664	2.485764265060425	-1.6592106819152832	-7.274458408355713	-1.7827287912368774	-11.537087440490723	13.548101425170898	1.5156798362731934	-4.722436904907227	13.053869247436523
-3.5111727714538574	1.6331692934036255	5.306601047515869	-10.743993759155273	1.2276891469955444	-5.61380672454834	-3.93597149848938	-3.4362237453460693	22.01860809326172	-10.610899925231934
-2.983116865158081	0.43438392877578735	-7.295578956604004	-7.711167812347412	-4.598355770111084	-11.859757423400879	8.155842781066895	14.3778657913208	-1.8859604597091675	-5.452914714813232
1.580049753189087	-6.843897819519043	6.708499908447266	8.858306884765625	8.299332618713379	5.102474212646484	2.4051342010498047	12.347249031066895	-2.7383997440338135	-0.5795343518257141
-2.6972293853759766	-3.153259038925171	-7.170107841491699	-4.070476531982422	6.243005752563477	-11.639808654785156	-3.2720892429351807	-3.9444642066955566	-5.4650492668151855	-5.653590202331543
-0.6294482946395874	9.895703315734863	-0.3306245803833008	19.94281005859375	-1.1714262962341309	-8.99288272857666	12.271327018737793	-0.9595955610275269	-6.178257465362549	8.490442276000977
-6.936278343200684	9.35193920135498	26.902782440185547	-7.040406227111816	-4.007176876068115	-9.188287734985352	6.300705432891846	13.244776725769043	2.2228384017944336	-11.252548217773438
-6.7358832359313965	1.891750454902649	6.8032965660095215	3.125641345977783	-11.90051555633545	-0.17064151167869568	6.12612247467041	-12.899584770202637	-9.505712509155273	13.27284049987793
-5.347814083099365	3.1350622177124023	-6.2453083992004395	10.4273042678833	6.110323905944824	-7.14511775970459	-8.571640014648438	17.66840362548828	-2.9348528385162354	1.5708264112472534
-8.75028133392334	3.240175724029541	3.2182209491729736	-11.880331039428711	-3.430537223815918	-1.1476258039474487	6.013974666595459	-10.547306060791016	10.392677307128906	3.716552495956421
-2.6462290287017822	-6.125993728637695	9.2440767288208	-2.6796212196350098	1.6839497089385986	-12.612468719482422	-0.07866601645946503	-2.5870048999786377	-2.6559150218963623	6.175259590148926
3.718022108078003	-10.406929016113281	3.6396896839141846	-6.025237083435059	-3.973823070526123	-7.9733052253723145	-2.3274176120758057	8.098669052124023	2.17149019241333	3.3270606994628906
2.0762810707092285	7.33501672744751	7.484362602233887	8.1927490234375	-4.284468650817871	-8.047423362731934	1.0475903749465942	2.792994499206543	10.632895469665527	0.2662309408187866
-0.9527097940444946	19.128896713256836	-3.768893241882324	-16.52982521057129	9.224828720092773	-2.326232671737671	-9.425657272338867	-3.807645797729492	13.930126190185547	-13.850481033325195
12.638608932495117	2.5721654891967773	5.332963943481445	2.3799245357513428	-7.773386478424072	2.7112648487091064	7.428406238555908	-7.752047538757324	-4.1454176902771	2.0322341918945312
-5.362224578857422	-2.60557222366333	0.345014750957489	11.273022651672363	-3.146347999572754	1.6319565773010254	-12.45165729522705	5.99338436126709	-4.958493709564209	-5.030927658081055
-3.8910374641418457	7.525564670562744	0.42985883355140686	0.5684568285942078	-1.46872878074646	0.08087790757417679	-5.337714195251465	3.6814913749694824	4.353821277618408	-7.6986212730407715
-3.6138758659362793	-6.355193138122559	-1.5278692245483398	-11.081246376037598	-6.3782267570495605	7.590734958648682	-1.284643292427063	-3.4125959873199463	2.0022969245910645	-2.7592482566833496
5.051060199737549	-5.282771587371826	1.8523595333099365	-3.5701804161071777	6.505674839019775	3.1073944568634033	-0.44681769609451294	8.845649719238281	2.26596999168396	8.595561027526855
-3.9294652938842773	9.639883995056152	2.144191026687622	7.24788236618042	3.160461902618408	1.855043888092041	-2.1506474018096924	-6.583507537841797	1.1547088623046875	4.507363796234131
3.576399564743042	-1.3547346591949463	-5.323085784912109	-11.835099220275879	10.435430526733398	0.8062204718589783	6.1454854011535645	-3.7936720848083496	-4.269975185394287	5.379637718200684
-0.13819409906864166	-7.233002662658691	-4.148939609527588	3.241734266281128	8.034202575683594	2.3056106567382812	3.2688605785369873	-3.8781166076660156	-6.913247108459473	-7.090314865112305
-3.606441020965576	-0.4855825901031494	-0.09022447466850281	-0.8271992206573486	-5.723662853240967	3.6829957962036133	-0.26115578413009644	7.376648902893066	-1.6222093105316162	-18.200830459594727
-9.014245986938477	-7.086900234222412	9.553117752075195	-5.488399505615234	-2.1928091049194336	6.211393356323242	-0.38829970359802246	-3.3823812007904053	-7.113377094268799	-9.089677810668945
-5.734437942504883	-1.1674489974975586	-14.142093658447266	-2.212833881378174	2.7485787868499756	0.831565797328949	5.077969074249268	8.318668365478516	6.535470962524414	0.8131400942802429
2.294482469558716	-4.837401390075684	11.153719902038574	-11.527134895324707	0.2177317887544632	-4.5021281242370605	8.066039085388184	7.682465076446533	1.1830435991287231	-6.256308078765869
-0.2703028619289398	-5.800662040710449	2.7899558544158936	-0.3450356125831604	7.165623188018799	-4.202450752258301	6.237447261810303	-6.734755516052246	0.9836161732673645	4.164073467254639
-4.0721564292907715	1.511958360671997	-0.6310133934020996	-2.553426742553711	-16.567577362060547	9.005705833435059	18.91802978515625	2.360762357711792	8.192122459411621	-10.044261932373047
8.01726245880127	-13.143221855163574	-13.183548927307129	4.4427361488342285	9.799715995788574	5.510866165161133	9.950736045837402	-7.378839015960693	1.049407720565796	7.057001113891602
-13.522088050842285	11.613292694091797	4.234382152557373	2.3599767684936523	7.129001617431641	-2.4395947456359863	1.8304376602172852	-9.971392631530762	3.9248173236846924	-3.3691487312316895
7.852013111114502	-2.614452362060547	14.401935577392578	16.998857498168945	-8.618473052978516	12.69081974029541	4.05177640914917	-3.102328062057495	-1.4406094551086426	1.7693719863891602
-5.166877746582031	-3.205052375793457	-1.8571364879608154	-9.007593154907227	-1.1313420534133911	-8.454058647155762	-13.719043731689453	-4.4313435554504395	-11.56983757019043	1.1363519430160522
2.3847427368164062	9.29731559753418	-13.837637901306152	-1.0765494108200073	5.161191940307617	1.8535650968551636	-4.535527229309082	-5.743558883666992	-4.836597919464111	1.8434504270553589
-4.7008843421936035	2.1943047046661377	9.336503028869629	-2.3283896446228027	-9.928170204162598	6.318633556365967	10.518007278442383	-11.936193466186523	-1.109898328781128	-3.5436182022094727
-9.238901138305664	2.6029775142669678	-2.1112852096557617	-4.043689250946045	-4.212419509887695	1.665988564491272	5.3086256980896	6.490570545196533	-5.5619797706604	11.908013343811035
-9.250140190124512	-8.534459114074707	-3.7470760345458984	5.299787998199463	-3.374722957611084	-0.44071072340011597	-6.245699882507324	-0.291790246963501	-18.46947479248047	-16.207448959350586
1.5765469074249268	2.8874850273132324	-9.238245964050293	4.191744327545166	5.025786876678467	-11.678502082824707	9.749151229858398	-1.947449803352356	-13.898289680480957	11.280489921569824
3.0404701232910156	-9.664121627807617	-5.843299388885498	-0.637825608253479	13.991209030151367	-3.777703285217285	5.941873073577881	2.055793285369873	2.3317980766296387	6.593161582946777
2.7835841178894043	8.774419784545898	2.173811912536621	9.4425687789917	0.10855835676193237	1.4745689630508423	0.12718534469604492	-4.628633499145508	0.1830671727657318	18.35662269592285
-3.3880388736724854	12.421632766723633	-17.50227928161621	-15.452630043029785	-7.301586627960205	-8.6001558303833	-4.886265277862549	-10.526993751525879	-8.688081741333008	11.620155334472656
-3.1213090419769287	-5.219033241271973	-2.4285616874694824	-3.323197364807129	-6.52134370803833	-5.405304908752441	-4.074596405029297	-2.7739686965942383	-13.196078300476074	4.472898483276367
-11.309188842773438	-10.1565580368042	2.0047457218170166	2.496356964111328	-0.02694910764694214	6.378091812133789	0.6710906028747559	7.420029640197754	-4.836525917053223	-5.7563323974609375
8.324607849121094	-4.617242813110352	-9.940817832946777	-1.7082092761993408	-3.7177958488464355	6.47201681137085	2.054229497909546	-3.469752311706543	4.370694160461426	-0.3029596209526062
1.4879376888275146	-2.1539602279663086	9.469419479370117	9.469860076904297	4.391319274902344	-3.609130859375	-7.107903480529785	2.1061837673187256	-16.3046817779541	8.13775634765625
6.296248435974121	11.692026138305664	5.961060523986816	-5.739125728607178	-7.805739879608154	-13.153255462646484	-2.00319504737854	3.1962931156158447	-3.237910270690918	-1.2992762327194214
-1.6342672109603882	6.365100383758545	-1.6539287567138672	0.873178243637085	-3.5850417613983154	-15.516347885131836	4.2528300285339355	3.158787250518799	0.9254316687583923	7.99554967880249
-2.610658645629883	-3.5978808403015137	11.667705535888672	12.388028144836426	5.691732406616211	-11.894317626953125	-14.32512378692627	6.507683277130127	-18.25749397277832	-6.679996490478516
1.8482298851013184	-2.054871082305908	11.278541564941406	-7.313622951507568	-1.9042080640792847	-0.041591063141822815	0.34181585907936096	6.961366653442383	16.039705276489258	5.963897705078125
-1.8631744384765625	-13.883397102355957	-4.006085395812988	0.19107499718666077	7.132162094116211	-10.007434844970703	5.033638954162598	-4.225349426269531	4.753122806549072	-0.8182120323181152
-13.976179122924805	0.016367077827453613	-0.20077544450759888	1.5028786659240723	6.009237766265869	-5.4835405349731445	4.869793891906738	1.2422285079956055	3.383760452270508	-8.649166107177734
8.435415267944336	-7.986501693725586	2.065936326980591	2.633195161819458	-0.9049438834190369	3.9124410152435303	1.1914258003234863	11.636876106262207	8.132793426513672	4.57126522064209
-1.9387593269348145	-4.414802551269531	-7.874078750610352	-9.36966323852539	-11.694361686706543	-14.968059539794922	0.07654838263988495	6.571163177490234	11.674415588378906	4.16041898727417
5.486385822296143	-2.8754963874816895	6.009904384613037	1.355586051940918	-4.6190032958984375	-0.7230915427207947	-8.447157859802246	-4.285793304443359	-9.119492530822754	5.486620903015137
4.920763969421387	-5.306551456451416	8.155038833618164	7.095394611358643	1.13997220993042	-5.762638092041016	4.047636032104492	-9.563496589660645	-7.802462577819824	5.4955525398254395
12.871025085449219	-7.836939334869385	-10.818265914916992	16.354473114013672	6.4701056480407715	-1.9909780025482178	9.01663875579834	4.751523494720459	5.254497528076172	7.010823726654053
5.1765570640563965	-11.27945327758789	17.123939514160156	-5.4505157470703125	8.787516593933105	-4.030973434448242	1.6003282070159912	4.412487506866455	7.243322372436523	6.442302227020264
10.087041854858398	8.5801420211792	1.4637540578842163	-2.203615665435791	-2.9911482334136963	-14.8134765625	-0.2493588924407959	18.06599235534668	-3.2633261680603027	-14.118230819702148
-0.5876412391662598	6.634788513183594	-1.1474612951278687	11.248330116271973	24.020774841308594	2.138061761856079	4.60954475402832	1.3062373399734497	-8.426773071289062	10.173478126525879
3.5935020446777344	-0.17621195316314697	2.1669490337371826	9.055452346801758	15.80630111694336	-7.412604808807373	9.676118850708008	-21.736906051635742	1.4280431270599365	9.861926078796387
5.447851657867432	-5.389991283416748	0.3743119239807129	-5.2761101722717285	14.291175842285156	-0.204538032412529	0.6888368129730225	5.238933086395264	-16.546062469482422	1.799380898475647
0.5758259892463684	-11.339409828186035	12.09095573425293	-9.409041404724121	-2.3398303985595703	3.6201765537261963	-3.3671493530273438	2.575150728225708	10.73811149597168	-1.9044930934906006
-7.9626922607421875	-5.637498378753662	-5.988165378570557	-5.030155181884766	-7.7048563957214355	4.106566429138184	-5.3928542137146	9.60879898071289	12.285947799682617	-2.4778146743774414
3.9471869468688965	4.452019691467285	5.456095218658447	8.105792999267578	-1.9391509294509888	-0.9711131453514099	3.3428874015808105	-4.219505310058594	-2.7369589805603027	-3.986811637878418
-4.087434768676758	3.1557881832122803	-11.09827709197998	-3.5400452613830566	9.655924797058105	-3.7960164546966553	18.097394943237305	-0.7218954563140869	0.520093560218811	5.497939586639404
9.228503227233887	2.3732995986938477	7.7369866371154785	6.956203460693359	-12.896397590637207	-1.0550429821014404	0.6848665475845337	0.2651303708553314	-14.947540283203125	-12.302009582519531
5.503874778747559	10.339415550231934	0.024924874305725098	0.03126121312379837	-15.56332778930664	5.215329170227051	7.72202205657959	-1.589970350265503	6.1263108253479	-0.47495490312576294
-12.320977210998535	-0.8080151677131653	0.5370253324508667	0.4655683636665344	3.421334981918335	18.26746940612793	13.908724784851074	-0.1114703118801117	-3.415323257446289	5.658463954925537
9.801019668579102	3.983678102493286	17.829774856567383	5.906670570373535	-4.268928527832031	-7.25883674621582	6.239416122436523	3.539165735244751	-1.5630688667297363	13.237751960754395
-5.953624248504639	10.318914413452148	8.506030082702637	5.638276100158691	3.400822401046753	19.58750343322754	-3.2492988109588623	-1.279604434967041	-1.6046198606491089	-0.14682304859161377
17.68845558166504	-0.49133047461509705	4.389123916625977	10.457106590270996	17.59765625	-4.743439674377441	3.0932698249816895	-3.476198673248291	12.297142028808594	-4.03080940246582
10.553892135620117	9.930976867675781	1.7924940586090088	-6.267418384552002	5.299347877502441	-9.171072959899902	-2.7207388877868652	5.735679626464844	-9.969466209411621	8.194427490234375
3.6532740592956543	-3.8022310733795166	1.6268121004104614	-9.156976699829102	0.27055469155311584	-3.199526309967041	-7.710480213165283	5.193342208862305	9.148880004882812	-1.8025870323181152
2.226616621017456	12.849165916442871	-3.107065439224243	-15.036697387695312	1.4640321731567383	10.729721069335938	4.042872428894043	2.0731558799743652	2.892071008682251	-0.13419926166534424
0.6489700675010681	5.354621410369873	0.9530637264251709	1.2160594463348389	-8.395102500915527	1.33064603805542	5.110953330993652	1.4515166282653809	-12.270298957824707	0.2972590923309326
3.7509267330169678	-4.434787273406982	2.718064308166504	6.394670009613037	6.090394973754883	-3.853463649749756	6.533383369445801	1.4745252132415771	-0.30821090936660767	-1.2293165922164917
-5.029582977294922	-4.454145431518555	4.122830867767334	0.7942518591880798	1.147951364517212	3.6346139907836914	6.441863059997559	1.8299615383148193	-8.6298246383667	10.010364532470703
3.1877310276031494	4.691657066345215	3.7763242721557617	-8.587862968444824	1.55087149143219	10.285774230957031	-9.297574043273926	-0.6028804779052734	-8.085271835327148	-3.2719459533691406
-1.7646582126617432	6.963560581207275	15.410045623779297	2.0000157356262207	7.12416410446167	2.3209476470947266	7.404872894287109	11.647483825683594	-3.8616864681243896	-6.602224349975586
-3.9424726963043213	13.064315795898438	-1.9535998106002808	-9.939621925354004	-11.596898078918457	-0.3159390091896057	1.5116021633148193	0.4965972900390625	0.9194764494895935	-6.540933609008789
-9.46611213684082	4.149731159210205	-6.170109748840332	7.696090221405029	13.982523918151855	-2.4935076236724854	9.529681205749512	-5.170092582702637	-4.8551130294799805	0.6325833201408386
11.19565200805664	-15.359563827514648	8.234609603881836	-0.025376081466674805	-13.513728141784668	12.154302597045898	4.0224714279174805	-2.1889257431030273	-4.788147449493408	7.109418869018555
-1.8969203233718872	-7.689564228057861	-6.419922828674316	-11.031418800354004	8.274927139282227	3.4013710021972656	4.495237350463867	-8.954129219055176	2.727166175842285	4.430808067321777
-11.732995986938477	16.41853904724121	-7.682672023773193	-0.5742365717887878	-6.034634590148926	8.175239562988281	-5.49963903427124	2.439271926879883	14.19252872467041	14.424637794494629
-0.792935848236084	-0.6821587085723877	-11.717432975769043	-8.352387428283691	-6.833420753479004	2.29868483543396	2.8193349838256836	2.2555742263793945	8.42601203918457	-3.0766873359680176
6.185235500335693	3.9942054748535156	-8.751590728759766	7.454239845275879	1.0254039764404297	17.678258895874023	-7.392489433288574	-6.986368656158447	3.4828295707702637	4.91321325302124
-10.339773178100586	-10.392157554626465	0.4726178050041199	7.3764567375183105	0.8088047504425049	-2.60359525680542	-8.827241897583008	-2.0454111099243164	4.450440883636475	5.995890140533447
3.5363082885742188	-18.385202407836914	-2.7361693382263184	-14.470797538757324	3.722028970718384	3.88673996925354	1.947086215019226	13.533411026000977	-2.0216479301452637	9.381571769714355
8.453895568847656	-3.5418243408203125	-9.525485038757324	1.1498956680297852	-0.7292455434799194	-2.9409377574920654	-1.9159576892852783	-1.9538512229919434	8.5600004196167	-2.2155566215515137
9.983312606811523	-7.588802337646484	5.154479026794434	-6.648892402648926	-0.032824039459228516	4.447529315948486	-1.793540358543396	7.283763408660889	-4.232480525970459	-4.889483451843262
-6.368259906768799	1.6346863508224487	-0.8105006217956543	4.040216445922852	-11.28683853149414	2.6977789402008057	5.286858081817627	-5.504262924194336	-6.746199607849121	-4.513876914978027
-2.0288290977478027	1.8913354873657227	6.42172908782959	1.746421217918396	-7.046277046203613	6.86698055267334	-6.662851333618164	-7.48040246963501	-4.329750061035156	-0.975127100944519
4.823853015899658	-7.523428440093994	-13.619806289672852	0.38520634174346924	5.952255725860596	3.340831995010376	9.128718376159668	0.8746304512023926	4.254792213439941	1.9339513778686523
-1.8435322046279907	-3.8752756118774414	4.938671588897705	5.494917392730713	-8.630829811096191	6.364389896392822	1.0346813201904297	13.846518516540527	-6.987911224365234	9.417908668518066
1.5783075094223022	13.70898151397705	-8.059700965881348	3.5861101150512695	2.046653985977173	14.165925025939941	-0.9258139133453369	-4.228996753692627	-7.772151947021484	13.035536766052246
-4.8666672706604	7.367599010467529	-8.636967658996582	2.157036781311035	-1.7603894472122192	-8.144815444946289	15.300129890441895	5.175042629241943	-4.828629016876221	1.6171823740005493
2.520693778991699	9.575565338134766	-12.6246919631958	3.1904616355895996	-3.442866086959839	2.262766122817993	4.800122261047363	-8.082953453063965	-4.860411167144775	-9.225358963012695
-17.915420532226562	-7.113692283630371	-7.092668533325195	0.7971532344818115	12.716561317443848	0.26178592443466187	3.2025625705718994	0.16500645875930786	-6.05047082901001	4.557007789611816
-2.083606719970703	-9.854121208190918	11.72205638885498	2.3391833305358887	-2.9079718589782715	8.162801742553711	-6.106857776641846	-7.677033424377441	13.471132278442383	-5.086511611938477
12.800374984741211	-5.013999938964844	-7.5244460105896	-8.928199768066406	5.32141637802124	0.5514951348304749	4.0195512771606445	-12.000261306762695	11.65009593963623	-13.755328178405762
1.5188312530517578	5.04938268661499	7.673118591308594	12.422248840332031	-3.3738813400268555	-0.2878434360027313	2.715745687484741	1.7561753988265991	3.946469306945801	5.229608535766602
-3.9010796546936035	-2.1426451206207275	0.5742420554161072	-0.0050209760665893555	14.676095962524414	6.77433443069458	-11.564889907836914	-13.178744316101074	6.150563716888428	10.281801223754883
2.862382411956787	1.8515843152999878	-8.900213241577148	-10.02798080444336	4.121040344238281	3.498839855194092	4.694326877593994	5.7405805587768555	-5.708432674407959	-2.391637086868286
0.587326169013977	6.530333995819092	-2.9517605304718018	-11.613204002380371	13.131043434143066	-0.5236219167709351	3.318012237548828	1.2062139511108398	6.879268646240234	-9.049442291259766
9.321891784667969	11.353283882141113	5.452359676361084	-2.244828701019287	3.8425045013427734	-5.602741718292236	1.5954276323318481	-0.5530763864517212	-11.193419456481934	13.670746803283691
